env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
611207530,0,False,0.0,0.0,0.0
611207530,1,False,0.0027148798,-0.013311921808380589,-0.013562121808377015
611207530,43,True,0.12307149,-0.028999999999999915,-0.028999999999996362
367143056,0,False,0.0,0.0,0.0
367143056,1,False,-0.015865806,-0.8236124834265214,-0.7754780834265276
367143056,1304,True,0.10196391,0.13518849966346858,0.12716849966344768
1001315917,0,False,0.0,0.0,0.0
1001315917,1,False,-0.08893942,0.07004779786488013,0.07300716286488296
1001315917,30,True,0.032938324,0.0013854015169950107,0.0014857515169950375
1019993234,0,False,0.0,0.0,0.0
1019993234,1,False,0.24243896,-0.02481941704764168,-0.024819417047638126
1019993234,37,True,0.38469097,-0.03440275369003487,-0.03422854118980467
533029710,0,False,0.0,0.0,0.0
533029710,1,False,-0.10382134,-0.15081289418651356,-0.14598581511663156
533029710,2,True,0.055796683,0.0013946489888728986,0.0011456739888586753
1748932666,0,False,0.0,0.0,0.0
1748932666,1,False,-0.060002558,-0.24418578342099256,-0.1955912684209693
1748932666,12,True,0.025889114,0.0003242406785768995,0.00019946567860529285
59652648,0,False,0.0,0.0,0.0
59652648,1,False,0.015414,-0.022958552534237196,-0.010703652534232333
59652648,1043,True,0.05799891,-0.02811071781614364,-0.012104317816131527
1751017629,0,False,0.0,0.0,0.0
1751017629,1,False,-0.06649259,0.0736084604073759,0.08221313540737185
1751017629,30,True,0.071408235,0.00030834399827472936,0.0004090439982888938
275239865,0,False,0.0,0.0,0.0
275239865,1,False,-0.07002119,-0.0858114014373913,-0.08406332643738779
275239865,1014,True,0.056231275,0.14814074045732784,0.14314574045732797
1596634743,0,False,0.0,0.0,0.0
1596634743,1,False,-0.026009388,0.2662076512795636,0.2816472337795801
1596634743,36,True,0.08258377,0.002716690127403429,0.0028921976274034478
1076934092,0,False,0.0,0.0,0.0
1076934092,1,False,-0.08969377,-0.3681575143063388,-0.3330754718063389
1076934092,1304,True,0.09284252,0.2009934163871681,0.1929886163871899
406445930,0,False,0.0,0.0,0.0
406445930,1,False,-0.023326665,-0.46482091656731134,-0.44781032406730503
406445930,30,True,0.025486141,-0.002043669876101384,-0.0019436198761155765
300159126,0,False,0.0,0.0,0.0
300159126,1,False,-0.070112646,-0.030850075405094244,-0.031000610405094164
300159126,2,True,0.01484607,-0.0006860670623916459,-0.0009369170623934053
1018172969,0,False,0.0,0.0,0.0
1018172969,1,False,-0.09509428,-0.23664929831113793,-0.2229287483111264
1018172969,568,True,0.01620382,2.892130979148533e-14,2.842170943040401e-14
1539081023,0,False,0.0,0.0,0.0
1539081023,1,False,0.012942761,-0.2356365948084148,-0.21966059480841693
1539081023,1304,True,0.083232,0.08376909762141663,0.07578109762141239
1332612628,0,False,0.0,0.0,0.0
1332612628,1,False,-0.04108755,-0.01398512502939675,-0.014236100029393128
1332612628,43,True,0.0018986068,-0.027657330549767156,-0.02765735554976345
640512054,0,False,0.0,0.0,0.0
640512054,1,False,0.04189259,-0.06454129631387462,-0.047480708813871786
640512054,2,True,0.0869064,0.002149905933232832,0.0019039059332328634
774155960,0,False,0.0,0.0,0.0
774155960,1,False,0.04217183,0.1489447778975146,0.1451992778975182
774155960,919,True,0.130946,0.01133663584829847,0.011435745847848011
1996393929,0,False,0.0,0.0,0.0
1996393929,1,False,0.08425135,-0.026133388462049156,-0.02630893096204545
1996393929,37,True,0.26041615,-0.028663161370264367,-0.02866317887014702
1686562156,0,False,0.0,0.0,0.0
1686562156,1,False,-0.09393382,0.0026636720010156933,0.008091732001020091
1686562156,1304,True,0.15030397,-0.052246118348466375,-0.06028691834846711
585639425,0,False,0.0,0.0,0.0
585639425,1,False,-0.055974185,-0.6235961180410137,-0.5924982480407834
585639425,2,True,0.099393696,0.004584244754646027,0.0043338697546460025
1458025831,0,False,0.0,0.0,0.0
1458025831,1,False,0.036485866,-0.0006818149504237841,0.0008174350495773197
1458025831,255,True,0.08044551,-0.03377263500826346,-0.034022510008263396
8154664,0,False,0.0,0.0,0.0
8154664,1,False,-0.046575114,-0.03301364083612879,-0.03346205583612516
8154664,30,True,0.013386056,0.0007867336163533412,0.0008863736163533531
380402457,0,False,0.0,0.0,0.0
380402457,1,False,-0.08628358,0.07969192261316038,0.10801651761315156
380402457,30,True,0.047689334,0.00033537345108689,0.0004355934510726911
575823438,0,False,0.0,0.0,0.0
575823438,1,False,-0.022428818,0.39805321085590634,0.421988605855919
575823438,30,True,0.051537726,0.0015144346380230878,0.0016146246380230878
1440255556,0,False,0.0,0.0,0.0
1440255556,1,False,0.0045932084,-0.20373446592972227,-0.17202015092970324
1440255556,12,True,0.04015991,0.0011229870688723165,0.0009980245688918643
143017005,0,False,0.0,0.0,0.0
143017005,1,False,-0.0029149055,0.1144667782037185,0.1092810891775966
143017005,38,True,0.05990752,0.004058093706791832,0.004257793706791357
1950369986,0,False,0.0,0.0,0.0
1950369986,1,False,-0.028022595,-0.1169872823956899,-0.11570905239568674
1950369986,30,True,0.010395184,-0.0047070027944002835,-0.004606732794400159
2106034177,0,False,0.0,0.0,0.0
2106034177,1,False,-0.061876282,-0.09464942914863128,-0.08588171414885437
2106034177,30,True,0.013076622,-0.0005458354344107796,-0.0004456454346382088
709864857,0,False,0.0,0.0,0.0
709864857,1,False,0.14759776,-0.020727722938572057,-0.02097747293851171
709864857,501,True,0.22676526,-0.11969454651465794,-0.11754621651459729
1855882550,0,False,0.0,0.0,0.0
1855882550,1,False,-0.08165735,-0.10884359287709322,-0.04597582787710053
1855882550,1052,True,0.19872466,0.11286358120242088,0.10639413120242125
2025626281,0,False,0.0,0.0,0.0
2025626281,1,False,-0.034653306,-2.4537242499171126,-2.352871399917113
2025626281,170,True,0.14077806,0.044986019060745175,0.043741519060706224
1617226254,0,False,0.0,0.0,0.0
1617226254,1,False,-0.014701009,-0.22904311659891974,-0.21336401659891635
1617226254,1304,True,0.05815959,0.12489985976117524,0.11693745976117498
1480691453,0,False,0.0,0.0,0.0
1480691453,1,False,-0.074787855,-0.20479363634735565,-0.18285898134735135
1480691453,36,True,0.01307754,-0.002456781780084877,-0.0022817467801132807
483756101,0,False,0.0,0.0,0.0
483756101,1,False,0.0057587177,0.1522254008171273,0.21132254331713796
483756101,1052,True,0.094071165,-0.08376286950145062,-0.09026611950146446
1042697292,0,False,0.0,0.0,0.0
1042697292,1,False,-0.0337931,0.03363665393644354,0.03623198643644798
1042697292,30,True,0.036937773,0.001397759928323597,0.0014975899283307115
680634381,0,False,0.0,0.0,0.0
680634381,1,False,-0.17151944,0.09998832300104585,0.11161314300105518
680634381,2,True,0.15483752,0.0029882583116093153,0.002738258311620445
315464623,0,False,0.0,0.0,0.0
315464623,1,False,-0.021047391,0.008250230978242595,0.025413465978246563
315464623,38,True,0.07997388,0.001202862846972394,0.001402682846972425
2035422373,0,False,0.0,0.0,0.0
2035422373,1,False,-0.086714074,-0.0036383446634379035,0.00275448283655777
2035422373,30,True,0.0075795576,0.0013465032718214115,0.0014467532718214215
1849474977,0,False,0.0,0.0,0.0
1849474977,1,False,0.14948687,-0.027715600000963292,-0.027888325000958503
1849474977,37,True,0.20356452,-0.028999999999999915,-0.028999999999996362
2137059744,0,False,0.0,0.0,0.0
2137059744,1,False,0.04261539,0.21688850037326585,0.22980470037325773
2137059744,1304,True,0.08719262,-0.1694850876105632,-0.17751068761056388
1629303167,0,False,0.0,0.0,0.0
1629303167,1,False,-0.030370496,-0.8955045072512883,-0.8609987822512579
1629303167,946,True,0.048027113,0.0,0.0
1646015141,0,False,0.0,0.0,0.0
1646015141,1,False,-0.041508615,-0.0015888455762597675,-0.002353232640679437
1646015141,40,True,0.07621379,0.0020845949880247128,0.002310809988024687
80464434,0,False,0.0,0.0,0.0
80464434,1,False,-0.015407026,-0.03653786089465316,-0.034540500894649995
80464434,40,True,0.08492856,-0.0031533913559878,-0.0029287063559877424
2000182436,0,False,0.0,0.0,0.0
2000182436,1,False,-0.00023775548,-0.01979674857180097,-0.011978773571783563
2000182436,1304,True,0.060322348,-0.027065615999146433,-0.03505601599913177
1939813995,0,False,0.0,0.0,0.0
1939813995,1,False,0.10917455,-0.021710325990596857,-0.021956925990593845
1939813995,43,True,0.27330253,-0.0258683948846663,-0.025868494884775828
1007505980,0,False,0.0,0.0,0.0
1007505980,1,False,-0.055793863,0.5360483761762286,0.5591418161762327
1007505980,1308,True,0.30340934,0.21877875619935827,0.21241139619935723
1035732104,0,False,0.0,0.0,0.0
1035732104,1,False,-0.11985995,0.27858023773392077,0.2991273152339069
1035732104,2,True,0.07780352,0.003811060142935363,0.003561660142928247
859857735,0,False,0.0,0.0,0.0
859857735,1,False,0.02482082,-0.11793230781429649,-0.10292330781429371
859857735,255,True,0.07522077,-0.10523812190263675,-0.09198017190261965
375282510,0,False,0.0,0.0,0.0
375282510,1,False,-0.06997243,-0.0038026071385790505,-0.00465292213812063
375282510,30,True,0.016907543,-0.0037991060133744092,-0.0036990560129197547
632241894,0,False,0.0,0.0,0.0
632241894,1,False,-0.05862602,-0.0876409092233458,-0.04981295922333118
632241894,30,True,0.025866702,0.00022504562129505024,0.0003253856212950268
1068226892,0,False,0.0,0.0,0.0
1068226892,1,False,0.00624153,0.06468241343583891,0.0726894134358318
1068226892,1304,True,0.06599094,-0.12082889553060228,-0.12883609553061603
1631707247,0,False,0.0,0.0,0.0
1631707247,1,False,0.062194526,-1.2498634172304968,-1.23705380723095
1631707247,37,True,0.1933915,-1.2664400926921182,-1.2534556926925688
353919065,0,False,0.0,0.0,0.0
353919065,1,False,-0.50921005,-4.639417966263768,-4.525969227343012
353919065,2,True,0.41686195,0.01650671509575119,0.016257040095752018
212056427,0,False,0.0,0.0,0.0
212056427,1,False,0.03943527,0.0137073526348368,0.009963727634840325
212056427,1043,True,0.117628455,-0.03700498029853816,-0.03700460529853444
1564259776,0,False,0.0,0.0,0.0
1564259776,1,False,0.01561854,-0.10513270984802736,-0.09742608484802417
1564259776,1304,True,0.11868705,0.0805699040420711,0.07261630404208574
720635428,0,False,0.0,0.0,0.0
720635428,1,False,0.034575164,-0.026055166051668,-0.0262312335516679
720635428,43,True,0.14642912,-0.029691987496152983,-0.0296165549961529
1302841883,0,False,0.0,0.0,0.0
1302841883,1,False,-0.084228285,0.25078464033920184,0.2562202076308644
1302841883,2,True,0.03617452,-0.007014757262386512,-0.0072653072623865
1851841124,0,False,0.0,0.0,0.0
1851841124,1,False,-0.06552048,-0.07845510777911002,-0.06778742527922077
1851841124,1304,True,0.08443491,0.02393090241557294,0.015917302415346057
1083612350,0,False,0.0,0.0,0.0
1083612350,1,False,-0.039316267,0.19137960542138516,0.2101554279213751
1083612350,30,True,0.034473285,0.0016701125651862048,0.001770242565168445
1126768096,0,False,0.0,0.0,0.0
1126768096,1,False,-0.085474506,0.053358111143498116,0.06499623864349502
1126768096,16,True,0.009284347,0.0010182796659335691,0.0009432271659335356
206236687,0,False,0.0,0.0,0.0
206236687,1,False,0.022350699,-2.070750143821661,-2.0263690438214326
206236687,42,True,0.2832881,-0.003966091374466796,-0.0037155663742396428
492166882,0,False,0.0,0.0,0.0
492166882,1,False,0.06280117,-0.02531035873125312,-0.02505918373125482
492166882,35,True,0.08289456,-0.02204645468689695,-0.02164458968689864
662415085,0,False,0.0,0.0,0.0
662415085,1,False,-0.042627066,-1.0411609422718269,-1.021134254772278
662415085,2,True,0.10480192,0.0097306912394588,0.009479991239459196
1639197320,0,False,0.0,0.0,0.0
1639197320,1,False,-0.05280201,-0.06628837306890159,-0.0698373080688981
1639197320,30,True,0.0260427,0.0010138182866165635,0.0011137882866023574
1537941840,0,False,0.0,0.0,0.0
1537941840,1,False,-0.053952575,0.009159943123299041,0.016265013123302197
1537941840,1304,True,0.05455987,-0.0456876979940824,-0.05369649799408194
1426879016,0,False,0.0,0.0,0.0
1426879016,1,False,-0.22776634,-0.19682260796483375,-0.1889478354648304
1426879016,2,True,0.23221567,0.006067380635431663,0.0058174306354317196
625355421,0,False,0.0,0.0,0.0
625355421,1,False,-0.06691464,-0.2892085419867515,-0.2825461044867552
625355421,906,True,0.020926228,-0.014052128785918827,-0.01350069878591853
213887346,0,False,0.0,0.0,0.0
213887346,1,False,-0.061369583,0.030278343997609217,0.036727584496752286
213887346,40,True,0.10046994,0.003907535719241191,0.004132873219241162
1511767794,0,False,0.0,0.0,0.0
1511767794,1,False,-0.09556718,-0.3639125039970006,-0.35731646399699457
1511767794,2,True,0.083544925,0.006642963014689585,0.006392138014689408
2080458893,0,False,0.0,0.0,0.0
2080458893,1,False,-0.027844474,-0.008178253077245349,-0.008078013077245316
2080458893,2,True,0.057874393,-0.00443025867481887,-0.004680408674818892
575731441,0,False,0.0,0.0,0.0
575731441,1,False,0.36577246,0.08078781750961639,0.07840221750961973
575731441,37,True,0.5076475,0.0680973065179451,0.0658857090179481
1366938618,0,False,0.0,0.0,0.0
1366938618,1,False,-0.02909118,0.09661073396270213,0.09216879703877012
1366938618,38,True,0.08955839,0.0043731323430578825,0.004573732343056136
1462202191,0,False,0.0,0.0,0.0
1462202191,1,False,0.01592384,-0.175272975638824,-0.15949152063883076
1462202191,43,True,0.08204788,-0.1774520365064728,-0.16142130650647601
820475835,0,False,0.0,0.0,0.0
820475835,1,False,-0.7337078,-9.492482844505576,-9.330191218583423
820475835,506,True,0.5838731,0.20241948462657255,0.19916590962702685
1836101026,0,False,0.0,0.0,0.0
1836101026,1,False,-0.06033093,-0.0841614802102543,-0.08888676021024366
1836101026,2,True,0.021302614,-0.002072598878291365,-0.0023225238782771385
1562370778,0,False,0.0,0.0,0.0
1562370778,1,False,-0.20921761,0.38308153051627436,0.41397794801626375
1562370778,2,True,0.26965028,0.007648369747100481,0.007397894747104061
1962472475,0,False,0.0,0.0,0.0
1962472475,1,False,-0.0573453,-0.3838432282787063,-0.35659631827873284
1962472475,32,True,0.063787356,-0.0017641909787805277,-0.0016395159788089586
165773681,0,False,0.0,0.0,0.0
165773681,1,False,-0.13676852,-1.630979189222176,-1.5864272836550128
165773681,12,True,0.05250784,0.0020441721305850535,0.0019189221306312731
413093883,0,False,0.0,0.0,0.0
413093883,1,False,-0.13257933,-2.8487044658306706,-2.8357224068972755
413093883,42,True,0.21283972,-0.013502608369595936,-0.013252158370050893
725932524,0,False,0.0,0.0,0.0
725932524,1,False,-0.0035881624,0.09500844951144731,0.13135307451143063
725932524,1304,True,0.056122795,-0.060377916114823654,-0.06839951611483741
783133267,0,False,0.0,0.0,0.0
783133267,1,False,-0.10799861,-0.554380274832468,-0.5391341348324659
783133267,36,True,0.06643635,-0.006505670999727542,-0.006329288499728136
1340355775,0,False,0.0,0.0,0.0
1340355775,1,False,-0.07496366,-0.08787961911836777,-0.08601009411836993
1340355775,2,True,0.091726184,0.0054467895691543144,0.005197514569150144
1393237974,0,False,0.0,0.0,0.0
1393237974,1,False,-0.039975137,0.07980723821628853,0.08913676071628451
1393237974,30,True,0.027193457,0.000990922128179042,0.0010910221281861254
458368126,0,False,0.0,0.0,0.0
458368126,1,False,0.23524699,-0.016641065074142647,-0.016816800074138882
458368126,37,True,0.35557598,-0.028999999999999915,-0.028999999999996362
2013553270,0,False,0.0,0.0,0.0
2013553270,1,False,-0.033792377,-0.026558628485648217,-0.026806328485648123
2013553270,1304,True,0.21780516,0.3112808056385684,0.30335280563856415
764478769,0,False,0.0,0.0,0.0
764478769,1,False,-0.0030946732,-0.026369393673070344,-0.024606968673070106
764478769,1052,True,0.14140701,-0.015024175708361235,-0.021570975708354645
612850057,0,False,0.0,0.0,0.0
612850057,1,False,0.0324831,0.025604601601048382,0.03341456660106701
612850057,29,True,0.041079372,0.026071358941386902,0.033955941441391246
1288765931,0,False,0.0,0.0,0.0
1288765931,1,False,-0.010875739,-0.031089415307244295,-0.03146604530724062
1288765931,38,True,0.11758335,0.0010173281043318605,0.0012181881043602516
1973904814,0,False,0.0,0.0,0.0
1973904814,1,False,0.026418477,-0.039555409012008325,-0.03980575901201888
1973904814,43,True,0.14293714,-0.029000000000000026,-0.029000000000003467
841807603,0,False,0.0,0.0,0.0
841807603,1,False,-0.016029477,-0.10329559353835982,-0.1059044335383561
841807603,36,True,0.07168523,0.004482915009136668,0.004658492509136636
1852311678,0,False,0.0,0.0,0.0
1852311678,1,False,-0.0112182945,-0.038078721835461016,-0.038250834335457284
1852311678,2,True,0.054112732,-0.003055231905527922,-0.003301056905513633
1234487001,0,False,0.0,0.0,0.0
1234487001,1,False,-0.007397618,-0.03180626045938928,-0.03248114545938563
1234487001,38,True,0.0512611,0.0008974865470229229,0.0010974665470229183
701941398,0,False,0.0,0.0,0.0
701941398,1,False,-0.024522405,-0.22258143164926503,-0.20702674664937604
701941398,38,True,0.06661135,-0.0024824771153547226,-0.0022824371153546963
1813229088,0,False,0.0,0.0,0.0
1813229088,1,False,-0.04632198,-0.04620109261508554,-0.038393237615196085
1813229088,1304,True,0.09153902,0.011457030017146597,0.003475430016919745
1295653285,0,False,0.0,0.0,0.0
1295653285,1,False,0.00719136,-0.022547652411448238,-0.02279962741143038
1295653285,43,True,0.08677271,-0.02837937524115336,-0.0283794002411355
978176049,0,False,0.0,0.0,0.0
978176049,1,False,-0.07293763,-0.21234686063414906,-0.1962885906341213
978176049,1304,True,0.03138219,0.03180909300018317,0.023804293000196708
633443827,0,False,0.0,0.0,0.0
633443827,1,False,-0.08892794,-0.024169864159603024,-0.022268756659599376
633443827,2,True,0.020128176,-0.0008977325148089577,-0.0011478575148089476
1806722670,0,False,0.0,0.0,0.0
1806722670,1,False,0.036138937,-0.01584220288471716,-0.016093877884713947
1806722670,43,True,0.14250246,-0.027923777323815457,-0.027923802323812197
939629659,0,False,0.0,0.0,0.0
939629659,1,False,0.06306747,-0.031354053137824245,-0.030615678137849045
939629659,3,True,0.1047558,-0.030529364533829817,-0.030037114533854492
1033564774,0,False,0.0,0.0,0.0
1033564774,1,False,-0.014175693,0.5075802714947996,0.536686841494789
1033564774,1304,True,0.06351042,-0.17324822439866294,-0.18124982439866066
549762138,0,False,0.0,0.0,0.0
549762138,1,False,0.0080384575,-0.22707676227939877,-0.21109916227939607
549762138,1304,True,0.021448925,0.07961860574815902,0.07162980574815947
725874108,0,False,0.0,0.0,0.0
725874108,1,False,0.20595819,0.4746243500583702,0.47102471005791813
725874108,753,True,0.26502997,-0.029000000000003467,-0.028999999999996362
166753698,0,False,0.0,0.0,0.0
166753698,1,False,-0.06370056,0.056773571244433094,0.06893731874442821
166753698,30,True,0.038845252,0.0009446049879332091,0.0010447049879260817
455936160,0,False,0.0,0.0,0.0
455936160,1,False,-0.029059574,0.183326176261092,0.1781032512611258
455936160,38,True,0.04059954,-0.0024555068850140582,-0.0022557668849394474
81583223,0,False,0.0,0.0,0.0
81583223,1,False,-0.040706035,-0.026967969432211802,-0.027142811932208133
81583223,1304,True,0.15918902,0.14085939698633188,0.1328665969863323
290683029,0,False,0.0,0.0,0.0
290683029,1,False,-0.012726173,-0.07934725265937281,-0.05351493265937535
290683029,1304,True,0.0747657,-0.015317708669239025,-0.023300108669239705
101599282,0,False,0.0,0.0,0.0
101599282,1,False,-0.11060375,0.039864273541799757,0.04294962854180184
101599282,2,True,0.06285199,-0.005381780817537155,-0.005632630817537176
1350559545,0,False,0.0,0.0,0.0
1350559545,1,False,0.0017533675,0.12079266367351194,0.146427283673507
1350559545,30,True,0.037143826,0.0005895687170369146,0.0006894987170227296
2045303197,0,False,0.0,0.0,0.0
2045303197,1,False,-0.012901902,0.3031810646208606,0.29658107962086433
2045303197,1340,True,0.11537501,-0.3301331492734141,-0.32370882927352795
307326888,0,False,0.0,0.0,0.0
307326888,1,False,-0.080279894,-0.09535991980874149,-0.08346780980875224
307326888,30,True,0.07031347,-0.00022625944024582192,-0.00012628944027426314
498001470,0,False,0.0,0.0,0.0
498001470,1,False,0.027694467,-0.14965547932820028,-0.10158232682822188
498001470,35,True,0.044310637,-0.15062712605484135,-0.10240335855485938
1061649592,0,False,0.0,0.0,0.0
1061649592,1,False,-0.11381854,-0.785102684931192,-0.755431727431187
1061649592,2,True,0.09263769,0.004202085206878259,0.00395121020710576
183606412,0,False,0.0,0.0,0.0
183606412,1,False,-0.051199943,-0.02676428613179209,-0.019584226131783566
183606412,2,True,0.08311936,0.0009377070000660195,0.0006875070000660344
981936900,0,False,0.0,0.0,0.0
981936900,1,False,0.08173197,-0.06146899665684735,-0.060224246656844116
981936900,129,True,0.1388112,-0.03297784046642516,-0.03272879046642174
1310923614,0,False,0.0,0.0,0.0
1310923614,1,False,-0.031957332,0.026720662100721326,0.03847387210072384
1310923614,30,True,0.02957429,0.0007405543704713385,0.0008405743704429369
1382364548,0,False,0.0,0.0,0.0
1382364548,1,False,-0.12749472,0.29832989753744643,0.28409243503756443
1382364548,30,True,0.07514907,-0.002844104473406883,-0.0027443544732932423
1349373665,0,False,0.0,0.0,0.0
1349373665,1,False,-0.0138424635,-0.3125314522004248,-0.267648414700421
1349373665,1304,True,0.02482526,0.07350924991070823,0.06551084991073353
375073104,0,False,0.0,0.0,0.0
375073104,1,False,0.023876637,0.8571778188910684,0.9280543438910165
375073104,1304,True,0.09320965,-0.1518497314212257,-0.15986493142130342
900125948,0,False,0.0,0.0,0.0
900125948,1,False,0.0467712,-0.12795052714274346,-0.10774507714273796
900125948,1304,True,0.16238135,0.24252419700629652,0.23454499700629583
1983202273,0,False,0.0,0.0,0.0
1983202273,1,False,-0.03268911,-0.042566188831296814,-0.04326939133129315
1983202273,36,True,0.06650677,0.003468717056632098,0.003644522056632127
818719627,0,False,0.0,0.0,0.0
818719627,1,False,0.05378899,-0.019594778772531463,-0.01976976127252783
818719627,37,True,0.14476678,-0.027681001967312824,-0.027681019467308943
361385653,0,False,0.0,0.0,0.0
361385653,1,False,-0.05786273,0.031885511415992024,0.033813078915994055
361385653,30,True,0.04356016,0.0018201643724922445,0.0019203743724958144
106869011,0,False,0.0,0.0,0.0
106869011,1,False,-0.14044738,0.18169309389510274,0.2331368888950891
106869011,2,True,0.22080852,0.007608614227039956,0.007358089227011533
1502301675,0,False,0.0,0.0,0.0
1502301675,1,False,0.0308111,-0.017078561436453477,-0.01725343893645004
1502301675,37,True,0.1664033,-0.028999999999999915,-0.028999999999996362
116411528,0,False,0.0,0.0,0.0
116411528,1,False,0.039390653,-0.9232323877679731,-0.904105027767983
116411528,1315,True,0.07609856,-0.7085626091608954,-0.6934200491609062
440956360,0,False,0.0,0.0,0.0
440956360,1,False,-0.07493116,0.006796267356121932,0.004730348183223043
440956360,1304,True,0.09553195,-0.08318753081415514,-0.09122353081414758
245474972,0,False,0.0,0.0,0.0
245474972,1,False,0.010074988,0.18477810092379165,0.18139567592379535
245474972,43,True,0.14996654,0.16916665780194062,0.1660347828023987
1180867806,0,False,0.0,0.0,0.0
1180867806,1,False,-0.11207512,-0.27344178675101866,-0.20596595675100815
1180867806,10,True,0.045025013,0.0006655230304488668,0.0005155830304559572
866666019,0,False,0.0,0.0,0.0
866666019,1,False,-0.034345,-0.08508250724430505,-0.051230117244308815
866666019,1306,True,0.0433428,0.022134092259800203,0.014952812259799941
425428052,0,False,0.0,0.0,0.0
425428052,1,False,-0.04765571,-0.03843953996399892,-0.042338267050517686
425428052,2,True,0.020524858,-0.001197977555320251,-0.0014483775553273404
1324577593,0,False,0.0,0.0,0.0
1324577593,1,False,-0.019395988,-0.40389787594474535,-0.3930012934448541
1324577593,1043,True,0.01672741,-0.5868454021185778,-0.5722006946186866
616784039,0,False,0.0,0.0,0.0
616784039,1,False,-0.010416366,-0.513044170036521,-0.4588590300365354
616784039,35,True,0.010598965,-0.5156889673340812,-0.4613530773340955
165783120,0,False,0.0,0.0,0.0
165783120,1,False,-0.0014908314,-0.22193232311723965,-0.21386956311723537
165783120,2,True,0.040846944,0.004764829461796016,0.00451592946179602
2120056792,0,False,0.0,0.0,0.0
2120056792,1,False,-0.13847324,-0.2043507174482786,-0.19079549244827376
2120056792,30,True,0.061273932,-0.002184900821363467,-0.0020848708212497513
964641944,0,False,0.0,0.0,0.0
964641944,1,False,0.015663415,0.7376012653322339,0.8222460153322046
964641944,1041,True,0.047447085,0.7396943129581999,0.8274784379581703
265829622,0,False,0.0,0.0,0.0
265829622,1,False,-0.088223994,0.26565446902447026,0.2725066871444515
265829622,2,True,0.060045585,-0.004767480528985207,-0.0050187805289656495
1672388048,0,False,0.0,0.0,0.0
1672388048,1,False,-0.21117023,-0.3800270226661908,-0.3587150526661844
1672388048,16,True,0.032804072,0.003460603904198223,0.003385843904425201
1573819234,0,False,0.0,0.0,0.0
1573819234,1,False,-0.021950454,-0.327731395212691,-0.320432462712688
1573819234,34,True,0.104528636,-0.0054624285599826905,-0.005311918559982587
937876069,0,False,0.0,0.0,0.0
937876069,1,False,0.32641178,0.24354061795270354,0.23977481795270705
937876069,795,True,0.3992506,-0.028999999999999915,-0.028999999999996362
671469906,0,False,0.0,0.0,0.0
671469906,1,False,-0.050692804,0.0016717145739139835,-0.006226987926055472
671469906,30,True,0.079601005,0.00023954820465162466,0.00033956820466585214
578407954,0,False,0.0,0.0,0.0
578407954,1,False,-0.06894085,0.036262437680276885,0.04708051018027959
578407954,36,True,0.06904498,0.00293521201209148,0.0031100895121056737
1955170217,0,False,0.0,0.0,0.0
1955170217,1,False,-0.11682842,-0.2659285233447104,-0.2507717508447058
1955170217,1304,True,0.06834988,0.11282803641079742,0.10481123641056911
1771239657,0,False,0.0,0.0,0.0
1771239657,1,False,0.14891028,-0.16336577167379196,-0.1593801716737886
1771239657,1315,True,0.20273018,0.10022697167377331,0.10022817167376274
1463745423,0,False,0.0,0.0,0.0
1463745423,1,False,0.033552527,-0.0594282423975695,-0.05170766739756516
1463745423,43,True,0.1179147,-0.060383931062370055,-0.052414331062365704
1391444940,0,False,0.0,0.0,0.0
1391444940,1,False,-0.016948268,-0.016005834444388967,-0.016257184444839368
1391444940,2,True,0.043319657,0.011720324993286013,0.011468949992831767
594229162,0,False,0.0,0.0,0.0
594229162,1,False,0.31575713,0.04300064193598985,0.042003141936220345
594229162,207,True,0.53667873,-0.014786439657589412,-0.014786639657359046
1593888290,0,False,0.0,0.0,0.0
1593888290,1,False,0.018190503,-0.029458804933952476,-0.02963467993394886
1593888290,37,True,0.13115951,-0.029157884983493587,-0.029157919983489933
915055109,0,False,0.0,0.0,0.0
915055109,1,False,0.0042579547,0.014385654595477082,0.027439392095473636
915055109,36,True,0.114309385,0.000672882349055548,0.0008483023490555297
1051777858,0,False,0.0,0.0,0.0
1051777858,1,False,-0.040581435,0.2976701004288929,0.3085046454289042
1051777858,30,True,0.06159857,0.0019082684839727415,0.0020081384839922833
1438457972,0,False,0.0,0.0,0.0
1438457972,1,False,-0.17127189,0.5933736092046964,0.6421495417047112
1438457972,2,True,0.23133926,0.005902587959580985,0.00565318795960934
1894003909,0,False,0.0,0.0,0.0
1894003909,1,False,-0.018253937,-0.028689936381529058,-0.028442186381525403
1894003909,2,True,0.041809037,-0.0003161886184697149,-0.0005639386184697059
1583180430,0,False,0.0,0.0,0.0
1583180430,1,False,-0.14242798,0.11233770354028144,0.13671523854030454
1583180430,2,True,0.20412686,0.0026682105802020573,0.0024184605802162196
1182818923,0,False,0.0,0.0,0.0
1182818923,1,False,0.0047403127,0.11014915181857678,0.11797411681857284
1182818923,40,True,0.06868481,0.006534712897977718,0.006759712897970616
1484770573,0,False,0.0,0.0,0.0
1484770573,1,False,-0.02709322,-0.22365785495090912,-0.21477849495090595
1484770573,16,True,0.0085233,0.002027248093265377,0.001952218093265401
1898005237,0,False,0.0,0.0,0.0
1898005237,1,False,-0.06170854,-0.04616731479016717,-0.03853093979017075
1898005237,1304,True,0.12653898,0.0011889312389498086,-0.006823068761050877
17039791,0,False,0.0,0.0,0.0
