env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
290683029,0,False,0.0,0.0,0.0
290683029,1,False,-0.022617579,0.45882016631341704,0.438529546707322
290683029,32,True,0.08478439,-0.0017630634695160463,-0.0016383259693171226
101599282,0,True,0.0,0.0,0.0
101599282,1,False,-0.14499028,-0.030172026183547862,-0.030297488683544316
1350559545,0,False,0.0,0.0,0.0
1350559545,1,False,0.037316486,-0.01985445701081158,-0.017855857010811604
1350559545,1310,True,0.18837066,-0.024702523826612678,-0.030299163826615683
2045303197,0,True,0.0,0.0,0.0
2045303197,1,False,-0.12767787,-0.0217404709138877,-0.02015885591389832
307326888,0,False,0.0,0.0,0.0
307326888,1,False,-0.005283542,-0.007131876989439942,-0.010281246989421788
307326888,751,True,0.024526164,-0.026204077427079253,-0.026204392427061407
498001470,0,False,0.0,0.0,0.0
498001470,1,False,-0.028461605,-0.11677343496663087,-0.08862803754685444
498001470,22,True,0.016587988,0.0,0.0
1061649592,0,False,0.0,0.0,0.0
1061649592,1,False,-0.1244449,-0.015110469575192909,-0.018003990521947344
1061649592,22,True,0.025256272,-0.0001997912362412535,-0.00019979123612756666
183606412,0,True,0.0,0.0,0.0
183606412,1,False,-0.14017276,-0.269830602249293,-0.2590723847492882
981936900,0,False,0.0,0.0,0.0
981936900,1,False,-0.088482946,1.0008126204316588,1.0138897379315495
981936900,66,True,0.14142133,-0.0017618866058430882,-0.0017120966058428166
1310923614,0,True,0.0,0.0,0.0
1310923614,1,False,-0.20723629,-0.2938183219147237,-0.2857909169147206
1382364548,0,False,0.0,0.0,0.0
1382364548,1,False,-0.46278393,-3.235426072225831,-3.1973169071502525
1382364548,20,True,0.39545226,0.0019129017611874133,0.0018879642611864256
1349373665,0,True,0.0,0.0,0.0
1349373665,1,False,-0.14918469,0.06704183616360804,0.06490389710211275
375073104,0,True,0.0,0.0,0.0
375073104,1,False,-0.14205015,-0.021732713158443717,-0.01997973815844034
900125948,0,True,0.0,0.0,0.0
1983202273,0,False,0.0,0.0,0.0
1983202273,1,False,-0.16415536,-0.07781476407496296,-0.13435597407496402
1983202273,38,True,0.021126986,0.0036343855732045016,0.0038353055732045505
818719627,0,True,0.0,0.0,0.0
361385653,0,True,0.0,0.0,0.0
361385653,1,False,-0.12074819,-0.033732726811673414,-0.03390809431167696
106869011,0,True,0.0,0.0,0.0
106869011,1,False,-0.24255091,2.774541787587566,2.7594987675874734
1502301675,0,True,0.0,0.0,0.0
1502301675,1,False,-0.41127837,-1.4667913805962804,-1.4515831655962756
116411528,0,True,0.0,0.0,0.0
440956360,0,True,0.0,0.0,0.0
440956360,1,False,-0.1199379,-0.0258984106164708,-0.028031473116470806
245474972,0,True,0.0,0.0,0.0
245474972,1,False,-0.357755,0.03667615528079704,0.05244928278079897
1180867806,0,True,0.0,0.0,0.0
1180867806,1,False,-0.07040855,-0.10692094565655344,-0.09989805315655076
866666019,0,True,0.0,0.0,0.0
866666019,1,False,-0.014914945,-0.030721018113117546,-0.03007270811311713
425428052,0,False,0.0,0.0,0.0
425428052,1,False,-0.008365139,-0.5481668519611056,-0.5083001269613305
425428052,877,True,0.015881322,-0.6149082469431046,-0.571360641943329
1324577593,0,True,0.0,0.0,0.0
1324577593,1,False,-0.25450933,-0.9875491726275172,-0.9635507726275137
616784039,0,True,0.0,0.0,0.0
616784039,1,False,-0.26611072,0.6521423293341511,0.6499804518343808
165783120,0,False,0.0,0.0,0.0
165783120,1,False,-0.2071781,-0.5101444968907813,-0.4799088268905507
165783120,38,True,0.05097446,-0.007832597375065475,-0.007633477374838549
2120056792,0,True,0.0,0.0,0.0
2120056792,1,False,-0.13347982,-0.3869187415321903,-0.3543524665323048
964641944,0,False,0.0,0.0,0.0
964641944,1,False,0.011524624,0.43004490534705075,0.47980134034695254
964641944,1306,True,0.04051345,-0.09006886697400529,-0.09730270697410504
265829622,0,True,0.0,0.0,0.0
265829622,1,False,-0.09388104,-0.029790805353925975,-0.03172482035392221
1672388048,0,True,0.0,0.0,0.0
1672388048,1,False,-0.3619629,1.381320798233034,1.3940887982325876
1573819234,0,False,0.0,0.0,0.0
1573819234,1,False,-0.39442274,-0.03320814732283006,-0.033233229822826615
1573819234,22,True,0.03967485,-0.00042276048225176055,-0.00042276048225176055
937876069,0,True,0.0,0.0,0.0
671469906,0,True,0.0,0.0,0.0
671469906,1,False,-0.11777431,-0.6368271912997912,-0.5914772312997911
578407954,0,True,0.0,0.0,0.0
1955170217,0,False,0.0,0.0,0.0
1955170217,1,False,-0.1185466,-0.3123803286179747,-0.30769843983534884
1955170217,106,True,0.15870051,-0.0019424914116825676,-0.001942491412137315
1771239657,0,True,0.0,0.0,0.0
1771239657,1,False,-0.11572179,-0.48176057164142894,-0.47242512664142566
1463745423,0,True,0.0,0.0,0.0
1463745423,1,False,-0.35723147,-1.0186110261496921,-0.9865524330921289
1391444940,0,True,0.0,0.0,0.0
594229162,0,True,0.0,0.0,0.0
594229162,1,False,-1.3053855,-3.633720365113504,-3.593595882613954
1593888290,0,False,0.0,0.0,0.0
1593888290,1,False,-0.09143558,0.63028460881181,0.5940527563118216
1593888290,38,True,0.036592096,0.0027938234608743118,0.0029947434608850187
915055109,0,False,0.0,0.0,0.0
915055109,1,False,-0.028841436,-0.028930152872842323,-0.035963625756904705
915055109,22,True,0.019362926,3.587408148320037e-15,3.552713678800501e-15
1051777858,0,True,0.0,0.0,0.0
1051777858,1,False,-0.17191064,-0.18387244348055387,-0.13569876848032436
1438457972,0,True,0.0,0.0,0.0
1438457972,1,False,-0.3185354,-1.7729467066845217,-1.7253726441849722
1894003909,0,True,0.0,0.0,0.0
1894003909,1,False,-0.09944224,-0.04684796974648042,-0.04708080359908351
1583180430,0,False,0.0,0.0,0.0
1583180430,1,False,-0.086617045,-0.08089129660854374,-0.04542468410853928
1583180430,20,True,0.11814393,2.4975000000010406e-05,0.0
1182818923,0,True,0.0,0.0,0.0
1484770573,0,True,0.0,0.0,0.0
1484770573,1,False,-0.18322265,-0.857530604094459,-0.8256090565250815
1898005237,0,False,0.0,0.0,0.0
1898005237,1,False,-0.06479647,-0.0488216733782528,-0.03492548791189609
1898005237,32,True,0.003817454,-0.0003647942216068265,-0.00023960672160772134
17039791,0,True,0.0,0.0,0.0
1765282854,0,False,0.0,0.0,0.0
1765282854,1,False,-1.1620044,-9.091307999864739,-8.963417474506059
1765282854,20,True,0.15078449,0.0015217548850010587,0.0014967773859098088
104308693,0,True,0.0,0.0,0.0
104308693,1,False,-0.28393894,0.04329908981695452,0.047897399720820744
1316073826,0,True,0.0,0.0,0.0
1316073826,1,False,-0.052653994,-0.03777736759850282,-0.03802589259850642
424358855,0,True,0.0,0.0,0.0
424358855,1,False,-0.0631021,-0.3157398662815276,-0.2723829312815269
2088423644,0,True,0.0,0.0,0.0
2088423644,1,False,-0.03742136,-0.02647007061870564,-0.02654525811870201
1212539335,0,False,0.0,0.0,0.0
1212539335,1,False,-0.24257132,-0.505154636611011,-0.4933498648370005
1212539335,1182,True,0.18718444,0.1988689379884368,0.1930590779884369
1457256211,0,True,0.0,0.0,0.0
1457256211,1,False,-0.17165557,-0.04612150332310211,-0.046093724124602886
648342713,0,True,0.0,0.0,0.0
648342713,1,False,-0.1244778,-0.06562810705555566,-0.05975390226341659
171902225,0,True,0.0,0.0,0.0
171902225,1,False,-0.08064899,-0.029000000000000026,-0.029000000000003467
982259718,0,False,0.0,0.0,0.0
982259718,1,False,0.030590467,-0.2396191742756848,-0.2528129895468112
982259718,71,True,0.046717793,-0.2368767636305098,-0.2499203089016362
776368994,0,True,0.0,0.0,0.0
776368994,1,False,-0.19999784,-0.23534740239754015,-0.21940020239753721
878450139,0,True,0.0,0.0,0.0
878450139,1,False,-0.082917415,-0.02887718683017715,-0.02895187183018777
891360075,0,True,0.0,0.0,0.0
891360075,1,False,-0.13588805,0.037403403036377916,0.03212745105371084
862515958,0,True,0.0,0.0,0.0
862515958,1,False,-0.17594542,-0.3025782978809186,-0.25468949788114514
1564820334,0,False,0.0,0.0,0.0
1564820334,1,False,0.022754043,-0.0603173987802776,-0.0495340766892447
1564820334,1142,True,0.16305718,0.011405570078797403,0.0064879300788014405
1860576428,0,True,0.0,0.0,0.0
473917187,0,False,0.0,0.0,0.0
473917187,1,False,-0.22882949,-1.3765996375967813,-1.3410743675967751
473917187,1304,True,0.08698875,-0.05076373776473986,-0.0587957377647399
547812022,0,True,0.0,0.0,0.0
547812022,1,False,-0.16346347,0.24751632033543247,0.28723678033543365
1203672359,0,True,0.0,0.0,0.0
1203672359,1,False,-0.07426374,-0.1491970548714303,-0.14118652576053137
22994223,0,True,0.0,0.0,0.0
22994223,1,False,-0.06248808,-0.1778340182727014,-0.16403662827269727
14690088,0,True,0.0,0.0,0.0
14690088,1,False,-0.13206261,-0.030553532027237734,-0.03055353202723765
267469180,0,True,0.0,0.0,0.0
267469180,1,False,-0.53546965,-0.7034179478229312,-0.6556276278224686
1173286550,0,True,0.0,0.0,0.0
1173286550,1,False,-0.18174978,0.01769078854667261,0.023198696046677014
2101534959,0,True,0.0,0.0,0.0
2101534959,1,False,-0.53284186,-0.23054624632985732,-0.22566081608511013
2094895873,0,True,0.0,0.0,0.0
2094895873,1,False,-0.20207442,-0.383571004006414,-0.3755510040066383
2147173910,0,True,0.0,0.0,0.0
2147173910,1,False,-0.21950737,-0.7311055771276908,-0.6791212571276901
1005162451,0,True,0.0,0.0,0.0
1005162451,1,False,-0.96061134,-3.088561372132661,-2.9854711231068904
1419043534,0,True,0.0,0.0,0.0
1419043534,1,False,-0.20929143,-0.02226769649948171,-0.02229259899948488
1183668184,0,True,0.0,0.0,0.0
1806587587,0,False,0.0,0.0,0.0
1806587587,1,False,0.03947988,-0.04265763310519466,-0.03467523310519027
1806587587,1304,True,0.30079216,-0.001549294947326585,-0.009531694947327196
1232150688,0,True,0.0,0.0,0.0
1232150688,1,False,-0.07486966,-0.028571065757784786,-0.028671285757752685
401073347,0,False,0.0,0.0,0.0
401073347,1,False,0.017667778,-0.09021491856940345,-0.08415567189021544
401073347,820,True,0.10833076,-0.00013282107471468407,-0.0001328210747217895
387059212,0,True,0.0,0.0,0.0
387059212,1,False,-0.1288413,-0.1236295903439909,-0.08978472534398918
197868834,0,False,0.0,0.0,0.0
197868834,1,False,-0.572582,0.004063363850026036,0.00426284385002873
197868834,22,True,0.014956415,-0.0015848614020796958,-0.0015848614020796958
432385918,0,False,0.0,0.0,0.0
432385918,1,False,-0.09052819,-0.016120789638854854,-0.012999663855282506
432385918,64,True,0.09473026,-0.0013104018915725268,-0.0013104018915726101
1709125410,0,True,0.0,0.0,0.0
1709125410,1,False,-0.23133716,-0.24895098116151626,-0.2320402460513833
479125035,0,True,0.0,0.0,0.0
479125035,1,False,-0.007992774,-0.030819212124251205,-0.03089419712426178
850633149,0,False,0.0,0.0,0.0
850633149,1,False,-0.19164042,-0.1794129676124112,-0.1749017101121808
850633149,22,True,0.012198862,0.00043523644285414775,0.0004352364433088951
1245304127,0,True,0.0,0.0,0.0
1245304127,1,False,-0.29037952,0.7830846272733734,0.7800096872733775
9128791,0,True,0.0,0.0,0.0
9128791,1,False,-0.10965279,-0.025318017499999623,-0.029000000000003467
111904166,0,True,0.0,0.0,0.0
111904166,1,False,-0.22426179,-0.028704299459215044,-0.032300391959097396
902832627,0,True,0.0,0.0,0.0
902832627,1,False,-0.28307238,0.040555786389046666,0.04055584138859558
1823501810,0,True,0.0,0.0,0.0
1823501810,1,False,-0.17553255,-0.35855734498666847,-0.3289907049866656
540803988,0,True,0.0,0.0,0.0
540803988,1,False,-0.4343173,-0.3707832485928826,-0.36558395859287884
