env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
611204581,24,True,0.037908897,5.387558023911554e-05,7.893308023199097e-05
896945533,0,True,0.0,0.0,0.0
896945533,1,False,-0.14916116,-0.06052968703098305,-0.06092832703120621
810652294,0,True,0.0,0.0,0.0
810652294,1,False,-0.13959065,-0.03393498699218722,-0.033811036992183574
1187948165,0,True,0.0,0.0,0.0
1187948165,1,False,-0.37217972,-0.12185236553065658,-0.10229790272603712
230411082,0,False,0.0,0.0,0.0
230411082,1,False,0.019648865,-0.030868541266175435,-0.03104354126617892
230411082,24,True,0.041024223,0.0004846034141800376,0.0005096034141800487
575099887,0,False,0.0,0.0,0.0
575099887,1,False,0.1337718,0.056205247188070906,0.052906567188060194
575099887,1339,True,0.21503618,-0.10459855840554172,-0.10229891840555183
1105613609,0,False,0.0,0.0,0.0
1105613609,1,False,-0.13965167,-0.007584396150233985,-0.007759551150229527
1105613609,26,True,0.03458047,-0.006424622154982629,-0.006374572154527414
911564167,0,True,0.0,0.0,0.0
911564167,1,False,-0.3254737,-0.057084186435814366,-0.041248619050207935
232421436,0,True,0.0,0.0,0.0
232421436,1,False,-0.19445597,-0.1579672623679576,-0.15954606736784172
91972461,0,True,0.0,0.0,0.0
91972461,1,False,-0.3748211,-0.20186954223971643,-0.12061163296639421
341331130,0,True,0.0,0.0,0.0
141436205,0,True,0.0,0.0,0.0
141436205,1,False,-0.32076198,0.02514563772320636,0.03715745950457716
916848343,0,True,0.0,0.0,0.0
916848343,1,False,-0.039967243,-0.021334236220197755,-0.021734992527377983
1322857116,0,False,0.0,0.0,0.0
1322857116,1,False,-0.063729465,-0.006412717826230152,-0.006863742826226371
1322857116,24,True,0.080534406,0.00021870927068601276,0.00024377427068600355
1750792794,0,True,0.0,0.0,0.0
1750792794,1,False,-0.2837711,-0.026257583687799624,-0.027056924090970824
187577097,0,False,0.0,0.0,0.0
187577097,1,False,0.01620967,-0.03082613270487103,-0.03165278270488159
187577097,123,True,0.06853327,-0.029147578957833556,-0.029372968957844137
1778570834,0,False,0.0,0.0,0.0
1778570834,1,False,0.10099459,-1.3121734799042741,-1.2752740850096416
1778570834,254,True,1.2373128,-0.0074851356748659725,-0.009242135674867313
1949115653,0,False,0.0,0.0,0.0
1949115653,1,False,0.103053,-0.03363312102390614,-0.03522688102390248
1949115653,1304,True,0.21416348,-0.0007139132074722165,-0.00868111320747289
971439671,0,True,0.0,0.0,0.0
971439671,1,False,-0.2605546,-0.036533849963890086,-0.03667382349328818
388925018,0,False,0.0,0.0,0.0
388925018,1,False,0.03687884,-0.014323520414318835,-0.014624482914314285
388925018,106,True,0.24815981,-0.005398025570684695,-0.005398025570684695
58519711,0,True,0.0,0.0,0.0
58519711,1,False,-0.113370225,-0.03132411253372266,-0.0315490450337208
275979532,0,True,0.0,0.0,0.0
275979532,1,False,-0.12389632,-0.4087370968786679,-0.3771234418786804
1929405857,0,False,0.0,0.0,0.0
1929405857,1,False,-0.17413816,-0.029135034822706518,-0.02918505232270263
1929405857,24,True,0.03780453,-7.108308071254732e-05,-4.607558065572448e-05
416886331,0,True,0.0,0.0,0.0
416886331,1,False,-0.06191186,-0.0404045693937638,-0.04175281439376022
1782543043,0,True,0.0,0.0,0.0
1782543043,1,False,-0.5137798,-0.023742394351045526,-0.02401774435104187
311974975,0,True,0.0,0.0,0.0
311974975,1,False,-0.18896142,-0.017293059484105804,-0.010175325714769201
1315589136,0,False,0.0,0.0,0.0
1315589136,1,False,-0.029798709,-0.026814249498238824,-0.028189941998238766
1315589136,24,True,0.04713288,-4.440366003571547e-05,-1.9388660035701832e-05
247473960,0,True,0.0,0.0,0.0
247473960,1,False,-0.13260695,-0.17896845073575607,-0.1760703457357522
1027708233,0,True,0.0,0.0,0.0
1027708233,1,False,-0.07677187,-0.044043632714979145,-0.04473674074377243
690773979,0,False,0.0,0.0,0.0
690773979,1,False,-0.038525447,-0.03189691935559434,-0.03282247435559782
690773979,24,True,0.07280174,0.00017676587347689732,0.00020178337347687147
1672835593,0,True,0.0,0.0,0.0
1672835593,1,False,-0.16502213,-0.06798113598766961,-0.08014926572135295
1030202484,0,True,0.0,0.0,0.0
1030202484,1,False,-0.07079461,-0.013321900074963366,-0.013520660074959778
1664864200,0,False,0.0,0.0,0.0
1664864200,1,False,-0.09777627,-0.3284233481389974,-0.3220408631389944
1664864200,24,True,0.023995936,-0.0008928621615281185,-0.0008678271615281119
648490838,0,False,0.0,0.0,0.0
648490838,1,False,-0.049937807,-0.05368677700414859,-0.05368677700414537
648490838,22,True,0.018682599,0.0,0.0
607289134,0,True,0.0,0.0,0.0
607289134,1,False,-0.0113000125,-0.02811817729287812,-0.028043162292881618
166848761,0,False,0.0,0.0,0.0
166848761,1,False,0.08627206,0.03180045490194572,0.030001714901949583
166848761,337,True,0.17164966,-0.0366110743627546,-0.03641121436275796
275007282,0,False,0.0,0.0,0.0
275007282,1,False,-0.045966208,-0.020110066430664347,-0.0201100839306676
275007282,24,True,0.018870711,0.00015227413474942775,0.00017727413474943887
236272006,0,True,0.0,0.0,0.0
236272006,1,False,-0.3523414,-0.4927294204777004,-0.4850490129779246
728370034,0,False,0.0,0.0,0.0
728370034,1,False,0.15708792,0.2265827359363243,0.27193165947230646
728370034,170,True,0.7886165,0.23885475012961008,0.2376065001296066
1580808441,0,True,0.0,0.0,0.0
1580808441,1,False,-0.26158798,0.02472106396161894,0.016283098961615394
2034872544,0,True,0.0,0.0,0.0
2034872544,1,False,-0.16698802,-0.15243336658756235,-0.09628197550455653
940625508,0,False,0.0,0.0,0.0
940625508,1,False,-0.048119023,-0.02832132270618415,-0.029597770206180485
940625508,106,True,0.05019869,1.3015084448397829e-05,1.3015084448397829e-05
112596441,0,True,0.0,0.0,0.0
1397264701,0,False,0.0,0.0,0.0
1397264701,1,False,-0.18075222,-0.051686313242305104,-0.028420873799632318
1397264701,24,True,0.08429452,4.496065246772929e-06,2.9596065246551007e-05
1545366141,0,True,0.0,0.0,0.0
1545366141,1,False,-0.13826042,0.2184445788398208,0.20860035082438344
1202342466,0,False,0.0,0.0,0.0
1202342466,1,False,0.21653149,-0.55062536739403,-0.5432608323940258
1202342466,188,True,0.5035976,0.011503805864485628,0.011379368364487163
2016293377,0,True,0.0,0.0,0.0
2016293377,1,False,-0.32740152,-0.16525734670172565,-0.15394814844245275
1934153499,0,True,0.0,0.0,0.0
1934153499,1,False,-0.20333087,1.898144170103052,1.8944252701030564
1557087357,0,True,0.0,0.0,0.0
1557087357,1,False,-0.4155774,-0.026009533485063407,-0.02630881919935746
1119322981,0,False,0.0,0.0,0.0
1119322981,1,False,-0.027885705,0.008221438074854426,0.006074738074858033
1119322981,26,True,0.32009435,-0.0009149570010018593,-0.0008650320010019641
599068954,0,True,0.0,0.0,0.0
599068954,1,False,-0.084869035,-0.802266925066564,-0.8418657170308705
1089822911,0,True,0.0,0.0,0.0
1089822911,1,False,-0.36014706,-0.026478196849468477,-0.02698791761393693
167122844,0,False,0.0,0.0,0.0
167122844,1,False,-0.10501228,-0.0420429442404705,-0.04141783924046649
167122844,24,True,0.12796886,-0.0004699427906286191,-0.0004449327906286271
937573469,0,False,0.0,0.0,0.0
937573469,1,False,0.037382185,-0.036949210131187016,-0.03599891013118395
937573469,106,True,0.12608564,0.0,0.0
1391637801,0,False,0.0,0.0,0.0
1391637801,1,False,0.30766279,0.6854673727380636,0.7015960527380685
1391637801,422,True,1.135401,0.05792502679947731,0.05520720179924865
10041492,0,False,0.0,0.0,0.0
10041492,1,False,0.07062185,-0.049556575766097344,-0.0551688957661014
10041492,1339,True,0.1524522,-0.028999999999999998,-0.029000000000003467
384901527,0,False,0.0,0.0,0.0
384901527,1,False,0.12119253,0.3248178122662013,0.3168370122662054
384901527,1303,True,0.4183724,0.016275479696650663,0.01602530469665453
347496877,0,False,0.0,0.0,0.0
347496877,1,False,-0.03215458,-0.01662644134435964,-0.01732784384435604
347496877,26,True,0.08915317,-0.0014870088239760937,-0.0014369088239760686
667992227,0,False,0.0,0.0,0.0
667992227,1,False,0.0662517,-0.027603961228344884,-0.02747899872834836
667992227,187,True,0.08468645,-0.030399163771661474,-0.030524126271664898
1282885477,0,False,0.0,0.0,0.0
1282885477,1,False,-0.010122366,-0.02931594007985333,-0.0292155800798497
1282885477,83,True,0.03419376,-0.03018257431477611,-0.02963009931475824
1215689860,0,True,0.0,0.0,0.0
1215689860,1,False,-0.25844213,-0.05649794472493952,-0.03868534692671943
2045058277,0,True,0.0,0.0,0.0
2045058277,1,False,-0.12406916,-0.037010122362512776,-0.03806201767280015
206651458,0,False,0.0,0.0,0.0
206651458,1,False,0.0061340854,-0.02975567800854917,-0.029955925508559744
206651458,37,True,0.018909149,-0.026110307804970062,-0.02613527530498061
2078393095,0,True,0.0,0.0,0.0
2078393095,1,False,-0.21463531,-0.010617800379382952,-0.024667677096672946
1064679220,0,False,0.0,0.0,0.0
1064679220,1,False,-0.18451643,0.1580275144820932,0.1364360780166436
1064679220,24,True,0.03011483,-0.00024840385304139567,-0.0002234213530556417
1429908221,0,True,0.0,0.0,0.0
1429908221,1,False,-0.21106823,-0.3388776127973796,-0.33186827029726373
1142521859,0,False,0.0,0.0,0.0
1142521859,1,False,-0.039849907,-0.022815665438481347,-0.023266477938477692
1142521859,24,True,0.03418295,0.0003580008492453518,0.0003830433492453267
36195623,0,True,0.0,0.0,0.0
36195623,1,False,-0.34662378,-0.018032548277829852,-0.033599635251349014
1560206678,0,False,0.0,0.0,0.0
1560206678,1,False,0.17722747,0.11546086071315792,0.11065414071316049
1560206678,1337,True,0.22416285,-0.028999999999999998,-0.028999999999999915
1193592888,0,False,0.0,0.0,0.0
1193592888,1,False,0.06635158,-0.051256960588272005,-0.05055689058826829
1193592888,106,True,0.1406728,0.0,0.0
1517649939,0,False,0.0,0.0,0.0
1517649939,1,False,0.11721459,-0.03601945038103693,-0.03584527288103345
1517649939,9,True,0.24762803,-0.028999999999999915,-0.028999999999996362
1457123208,0,False,0.0,0.0,0.0
1457123208,1,False,-0.06053807,-0.02711930580868467,-0.027918348308688223
1457123208,24,True,0.07578507,-5.389114357622071e-05,-2.892364357620636e-05
1736443360,0,True,0.0,0.0,0.0
1736443360,1,False,-0.08664908,-0.02741725583209035,-0.02736730583209379
1911076868,0,False,0.0,0.0,0.0
1911076868,1,False,0.23660384,0.06229597068604115,0.05750125068603751
1911076868,1304,True,0.40002865,0.10479107244853018,0.09680067244853063
2122631950,0,False,0.0,0.0,0.0
2122631950,1,False,0.043231294,0.8864346304684355,0.8337846298134215
2122631950,1334,True,0.40923995,0.05264934673421451,0.05668334673438791
1903042733,0,True,0.0,0.0,0.0
1903042733,1,False,-0.12512803,-0.046025699602514014,-0.04248886421635234
857436971,0,True,0.0,0.0,0.0
857436971,1,False,-0.28258216,0.05848700055695624,0.06524364907225078
668309490,0,True,0.0,0.0,0.0
668309490,1,False,-0.03748112,-0.02871072742066516,-0.028660777420665084
1949771721,0,False,0.0,0.0,0.0
1949771721,1,False,0.00051398575,0.22936014595021856,0.22445511595021372
1949771721,26,True,0.09051375,-0.002182210645447283,-0.0021319306454188336
267085432,0,False,0.0,0.0,0.0
267085432,1,False,-0.10030735,-0.07913139586028817,-0.08261301086029249
267085432,24,True,0.018353969,0.00033820257542357957,0.00036325007542359344
2037732018,0,False,0.0,0.0,0.0
2037732018,1,False,0.047735006,-0.024988234405103782,-0.02498823440510023
2037732018,17,True,0.050875753,-0.024467322368565192,-0.024541947368561523
358920841,0,False,0.0,0.0,0.0
358920841,1,False,-0.04908529,-0.1852393133250818,-0.1510219136835076
358920841,2,True,0.6682222,-0.0018427277120346142,-0.0020923277124893502
1060219396,0,True,0.0,0.0,0.0
1060219396,1,False,-0.12490529,-0.0262578972643831,-0.02615733726437952
449106163,0,True,0.0,0.0,0.0
449106163,1,False,-0.23784474,0.029018104371097683,0.030316474580502017
583955987,0,True,0.0,0.0,0.0
583955987,1,False,-0.22133037,-0.4288367377899135,-0.3805209561038083
1128939058,0,True,0.0,0.0,0.0
1128939058,1,False,-0.08047952,-0.04228677332015561,-0.042887073320159175
882147568,0,False,0.0,0.0,0.0
882147568,1,False,0.058539733,-0.021835841304047032,-0.02323808130404359
882147568,24,True,0.113906235,-2.5040000000031704e-05,0.0
1874470276,0,True,0.0,0.0,0.0
1874470276,1,False,-0.21072128,-0.02970769768788209,-0.029607857687878436
1461214880,0,True,0.0,0.0,0.0
1461214880,1,False,-0.27151942,0.2231935975257613,0.18974034089681524
1192719910,0,True,0.0,0.0,0.0
1192719910,1,False,-0.3293334,-0.0014608430044896203,0.010260088534884915
359425309,0,True,0.0,0.0,0.0
359425309,1,False,-0.15504149,-0.1496003148046977,-0.16607443228990526
898761742,0,False,0.0,0.0,0.0
898761742,1,False,0.046511665,-0.029326304670196035,-0.029201892170199528
898761742,15,True,0.064318284,-0.02902489250000001,-0.029000000000003467
2146761910,0,True,0.0,0.0,0.0
2146761910,1,False,-0.23591736,-0.025937621466200517,-0.017169949269067786
68944298,0,True,0.0,0.0,0.0
68944298,1,False,-0.04480692,-0.03273847591223439,-0.030626675912245105
181878153,0,True,0.0,0.0,0.0
181878153,1,False,-0.033215735,-0.023111789975278352,-0.023461649975274668
1913550519,0,True,0.0,0.0,0.0
1913550519,1,False,-0.16262051,-0.029388528146076454,-0.029288538146072796
1416749147,0,False,0.0,0.0,0.0
1416749147,1,False,-0.037805974,-0.02014779494941199,-0.020772557449411977
1416749147,24,True,0.020305723,-0.0004181504786034129,-0.00039315797859984514
352634426,0,False,0.0,0.0,0.0
352634426,1,False,0.07934837,0.07881730864444991,0.07124767864445403
352634426,106,True,0.11375527,-0.0009373171702691252,-0.0009373171702691252
2127648601,0,False,0.0,0.0,0.0
2127648601,1,False,0.092607565,-0.023728266252777686,-0.025134566252773993
2127648601,1304,True,0.14588591,0.025613714136772103,0.017578514136772583
564582725,0,True,0.0,0.0,0.0
564582725,1,False,-0.42588502,-0.030361245249368007,-0.03023663274936439
1074562035,0,False,0.0,0.0,0.0
1074562035,1,False,-0.12089263,0.3636805421453636,0.35055731146842106
1074562035,2,True,0.049437568,0.00386518810518105,0.0036139631051810284
1829648387,0,True,0.0,0.0,0.0
1829648387,1,False,-0.25643495,-0.4413616213320517,-0.4669473683114518
582961302,0,False,0.0,0.0,0.0
582961302,1,False,-0.07436052,0.11256139821813349,0.1099369332181368
582961302,24,True,0.105388165,-0.0010041471621651255,-0.0009791596621653298
543091766,0,True,0.0,0.0,0.0
543091766,1,False,-0.023381107,-0.02921361784270496,-0.029138362842701326
954287240,0,True,0.0,0.0,0.0
954287240,1,False,-0.54946625,0.1366263151515378,0.09388812861980966
1862694084,0,True,0.0,0.0,0.0
1862694084,1,False,-0.13911913,-0.04232371717142186,-0.034594031169660866
70193350,0,True,0.0,0.0,0.0
70193350,1,False,-0.19723213,0.41562952408973464,0.38146488719392835
657453400,0,True,0.0,0.0,0.0
657453400,1,False,-0.25087005,0.054722132397256026,0.03534356887352175
1626613257,0,True,0.0,0.0,0.0
1626613257,1,False,-0.100815676,-0.01655618630335176,-0.01735810630334811
1310558834,0,False,0.0,0.0,0.0
1310558834,1,False,-0.031329498,-0.02942834893815119,-0.030227883938151123
1310558834,24,True,0.01349166,1.4024832237598348e-05,3.901233223757572e-05
796409921,0,True,0.0,0.0,0.0
796409921,1,False,-1.0252807,-0.9196885787762401,-1.0014484250568785
60745913,0,False,0.0,0.0,0.0
60745913,1,False,0.10424331,0.12507031990550807,0.11949943990550516
60745913,377,True,0.17281184,0.07586472995473817,0.07230811745473176
310263034,0,True,0.0,0.0,0.0
310263034,1,False,-0.47408724,-4.916375820088973,-4.81937026142532
1115627552,0,False,0.0,0.0,0.0
1115627552,1,False,-0.0838466,-0.028211772208161512,-0.028236894708129512
1115627552,24,True,0.056883536,-0.0003311821167644169,-0.0003061171167360044
831451901,0,False,0.0,0.0,0.0
831451901,1,False,-0.31570613,1.096296499275625,1.0829077242751737
831451901,24,True,0.13900565,-2.5012500000087812e-05,0.0
766148256,0,True,0.0,0.0,0.0
766148256,1,False,-0.89413184,-1.052507308639882,-1.1133315776621657
389862041,0,False,0.0,0.0,0.0
389862041,1,False,-0.02423495,-0.01212048688207696,-0.01401803339078711
389862041,192,True,0.015242189,-0.00047263163745002446,-0.000347681637441255
941834300,0,False,0.0,0.0,0.0
941834300,1,False,-0.01463294,-0.06892719225419341,-0.06441225475396095
941834300,128,True,0.26699364,0.01770672328625622,0.016720223286483815
1848105630,0,False,0.0,0.0,0.0
1848105630,1,False,0.03856478,-0.041658743916257124,-0.04406786391626838
1848105630,749,True,0.07057051,-0.019239523557569305,-0.018937843557580436
1459902591,0,True,0.0,0.0,0.0
1459902591,1,False,-0.09300575,-0.03169810866588327,-0.031573558665883183
