env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
1174627525,24,True,0.016041778,0.0004393835813077396,0.00046444358130770524
321422727,0,True,0.0,0.0,0.0
321422727,1,False,-0.3559131,-0.04996464912229154,-0.05319342412228423
1517941245,0,False,0.0,0.0,0.0
1517941245,1,False,-0.058173746,-0.024489650702164398,-0.02263768070217509
1517941245,14,True,0.0406572,-0.00023174703891548631,-0.00033185703892257834
1787075831,0,True,0.0,0.0,0.0
1787075831,1,False,-0.26195896,-0.00921285794173965,-0.007872877941736078
1682813998,0,False,0.0,0.0,0.0
1682813998,1,False,-0.116591364,-0.02877176136237776,-0.02702310136237429
1682813998,14,True,0.032717004,1.435950999828517e-06,-9.851404900018679e-05
1012656582,0,False,0.0,0.0,0.0
1012656582,1,False,-0.05255965,0.0019283153839229072,-0.00854672961602887
1012656582,14,True,0.002624251,0.0003821338008112851,0.0002819038008397001
727987664,0,False,0.0,0.0,0.0
727987664,1,False,-0.06467314,-0.02804497667802286,-0.029198996678019284
727987664,42,True,0.11015847,-0.00024689714415959685,3.977855840275879e-06
277310391,0,True,0.0,0.0,0.0
277310391,1,False,-0.13910988,-0.021346459216366576,-0.02146852994603421
551290549,0,True,0.0,0.0,0.0
551290549,1,False,-0.24809197,-0.024464142740936626,-0.024615597740933026
2049518179,0,False,0.0,0.0,0.0
2049518179,1,False,0.05025673,-0.41526598885866317,-0.4106022213586584
2049518179,33,True,0.10172102,-0.41856888641732315,-0.4137796564173186
509854283,0,True,0.0,0.0,0.0
1710156765,0,False,0.0,0.0,0.0
1710156765,1,False,-0.0066636205,-0.021974595576799483,-0.022174115576802933
1710156765,706,True,0.25432128,-0.09027515639580036,-0.08773127639580025
1789186992,0,False,0.0,0.0,0.0
1789186992,1,False,-0.20800473,0.01274278814925904,0.007982563149255384
1789186992,42,True,0.090412945,-0.0020379295048585724,-0.00178742950484434
84794743,0,True,0.0,0.0,0.0
84794743,1,False,-0.34099934,-0.29048374487980455,-0.27557985742109103
1487220134,0,False,0.0,0.0,0.0
1487220134,1,False,-0.421337,-0.8977344487410601,-0.8816340037415102
1487220134,24,True,0.0027764589,-2.4957500000866162e-05,0.0
682327302,0,False,0.0,0.0,0.0
682327302,1,False,-0.5141917,0.17671932227744236,0.20317028508635104
682327302,62,True,0.18790662,-0.0010702932757717942,-0.0011201632758002233
1159224072,0,True,0.0,0.0,0.0
1159224072,1,False,-0.78334427,0.12325234409998714,0.15912858409998876
1153453558,0,False,0.0,0.0,0.0
1153453558,1,False,-0.21946397,-0.2576723139110616,-0.2374341089110601
1153453558,14,True,0.044252448,0.0007717397460652586,0.0006715397460652639
1053397382,0,False,0.0,0.0,0.0
1053397382,1,False,-0.022264894,-0.0178601461804567,0.00455772013529554
1053397382,14,True,0.11622299,-0.00031519861154061246,-0.00041552861156191057
1318901348,0,True,0.0,0.0,0.0
1318901348,1,False,-0.27938667,-0.033573957153373024,-0.029395582153370015
45030771,0,True,0.0,0.0,0.0
45030771,1,False,-0.33151707,-0.03320966629731088,-0.03428122629731023
590047755,0,False,0.0,0.0,0.0
590047755,1,False,0.008590579,-0.03319686304921188,-0.03307151304920808
590047755,33,True,0.062667966,-0.036637429241658026,-0.03638669174165443
1560860869,0,True,0.0,0.0,0.0
1405551450,0,False,0.0,0.0,0.0
1405551450,1,False,0.057118952,-1.6053301261951667,-1.577162513695157
1405551450,514,True,0.5995429,0.12494468627717481,0.12301243127694761
1886439221,0,False,0.0,0.0,0.0
1886439221,1,False,-0.22541785,0.917144312718543,0.9372013152185446
1886439221,104,True,0.0035819113,-0.0025946214001573153,-0.0026694939001572493
1070146628,0,True,0.0,0.0,0.0
1070146628,1,False,-0.17025656,-0.0779345608441073,-0.08440381051931922
75433554,0,True,0.0,0.0,0.0
75433554,1,False,-0.18974501,-0.2517775730175934,-0.2611600680176025
1558799408,0,False,0.0,0.0,0.0
1558799408,1,False,-0.047715627,-0.007396687781173791,-0.010330280281173998
1558799408,42,True,0.14405382,-0.0020036136010375682,-0.0017528636010446519
568230291,0,False,0.0,0.0,0.0
568230291,1,False,-0.05473555,-0.028265595875169414,-0.02849003587516563
568230291,12,True,0.031006992,0.0026667141948872874,0.002542014194887088
492405674,0,True,0.0,0.0,0.0
492405674,1,False,-0.3439532,1.2157070355209392,1.2388031655207214
359593592,0,False,0.0,0.0,0.0
359593592,1,False,-0.268896,1.0248146570865488,1.032446211351953
359593592,188,True,0.025298685,0.007007254288732945,0.006882316788960452
299570547,0,True,0.0,0.0,0.0
299570547,1,False,-0.5718415,-0.02599935715334964,-0.02624745715334953
1329852192,0,False,0.0,0.0,0.0
1329852192,1,False,-0.38528398,-0.4345258662670304,-0.4256689462667964
1329852192,24,True,0.06766933,-0.0010739682333147371,-0.0010490157330877992
767432161,0,True,0.0,0.0,0.0
767432161,1,False,-0.5091071,-0.4600587792220239,-0.46496267922202605
1433818834,0,True,0.0,0.0,0.0
1433818834,1,False,-0.3599931,0.2110229560724537,0.24194806607246733
2051347241,0,False,0.0,0.0,0.0
2051347241,1,False,-0.08173675,-0.03975182415337224,-0.04117755915335408
2051347241,14,True,0.022065789,-0.0009036407155511572,-0.001003710715536954
1651502692,0,False,0.0,0.0,0.0
1651502692,1,False,-0.01015031,-0.015363500626979443,-0.01348498812697585
1651502692,14,True,0.06902806,-0.0006958635922819922,-0.0007960535922819645
1682292240,0,False,0.0,0.0,0.0
1682292240,1,False,-0.3340882,15.323085749942237,15.369529694942685
1682292240,96,True,0.9369662,0.08641222592116549,0.08604318842117209
635131396,0,True,0.0,0.0,0.0
635131396,1,False,-0.121188216,-0.09588100385271425,-0.10832366385271452
437336412,0,False,0.0,0.0,0.0
437336412,1,False,-0.18291903,-0.09900159884183068,-0.09284417634182773
437336412,24,True,0.03559338,8.799771895318109e-05,0.00011302771895316255
1192672776,0,False,0.0,0.0,0.0
1192672776,1,False,-0.103075005,0.30684807577797385,0.344977275777957
1192672776,14,True,0.089929536,-0.001329387170956986,-0.0014294571709960735
480473980,0,True,0.0,0.0,0.0
480473980,1,False,-0.22896154,-0.03667140379444267,-0.037095171294438956
962252385,0,False,0.0,0.0,0.0
962252385,1,False,-0.4268623,7.765342442165512,7.767300364665061
962252385,20,True,0.05906993,-0.008634049848964764,-0.008659077349875588
666160977,0,True,0.0,0.0,0.0
666160977,1,False,-0.13950518,-0.006797169675143877,-0.006395719675140299
2060585026,0,False,0.0,0.0,0.0
2060585026,1,False,-0.11073314,-0.026981908234839168,-0.02676477068620642
2060585026,42,True,0.13736734,-0.008454592887132434,-0.008204142887132448
275392946,0,False,0.0,0.0,0.0
275392946,1,False,0.009036843,-0.025453080955311014,-0.025026923455321537
275392946,14,True,0.030035067,-0.0008979991361685036,-0.0009982691361756224
1900407461,0,True,0.0,0.0,0.0
1900407461,1,False,-0.26558247,0.02977413573815798,0.026391703238154207
1601222202,0,False,0.0,0.0,0.0
1601222202,1,False,-0.21651319,0.15265171899352484,0.1826336629312273
1601222202,16,True,0.03598468,-0.0006645955148145144,-0.0007396480148393891
270343955,0,True,0.0,0.0,0.0
270343955,1,False,-0.374701,-0.004024475799238453,0.01764895122746779
298353528,0,True,0.0,0.0,0.0
298353528,1,False,-0.3231916,1.24956604769232,1.2463349001923234
350016834,0,False,0.0,0.0,0.0
350016834,1,False,0.0019583954,-0.0436295046107153,-0.04142519711071202
350016834,12,True,0.08551387,0.000694783496455631,0.0005695459964556449
1411892841,0,True,0.0,0.0,0.0
1850461026,0,False,0.0,0.0,0.0
1850461026,1,False,-0.030754536,-0.155204680429104,-0.16299973042910665
1850461026,14,True,0.039857686,-0.000996248154876589,-0.0010965481548765865
729660505,0,True,0.0,0.0,0.0
729660505,1,False,-0.35569295,-0.057459562844497825,-0.054610677844493694
1598174193,0,False,0.0,0.0,0.0
1598174193,1,False,0.06861499,-0.028933763471723828,-0.029059188471734387
1598174193,33,True,0.09516129,-0.028999999999999998,-0.028999999999996362
1660100628,0,False,0.0,0.0,0.0
1660100628,1,False,-0.10509817,0.24941674602585556,0.24908812936553204
1660100628,42,True,0.1653763,-0.010994243131756343,-0.010744318131756359
874166232,0,False,0.0,0.0,0.0
874166232,1,False,-0.4234957,0.11436092349647353,0.12032963099636618
874166232,20,True,0.023557067,0.0005628448032766187,0.0005381873031637951
525007933,0,True,0.0,0.0,0.0
525007933,1,False,-0.2248365,-0.019287811596924748,-0.020059296596925513
1626278242,0,False,0.0,0.0,0.0
1626278242,1,False,-0.033307314,-0.03957646648422397,-0.03869749898422015
1626278242,14,True,0.09016067,0.0019413326634944994,0.001840892663494742
453539772,0,False,0.0,0.0,0.0
453539772,1,False,0.106631875,-0.029457641011407243,-0.029583028511403597
453539772,33,True,0.13179106,-0.02888377158659322,-0.028883759086589578
29667132,0,False,0.0,0.0,0.0
29667132,1,False,0.030588455,-0.027470061526012376,-0.027595574026012315
29667132,33,True,0.07386642,-0.02876562964817994,-0.028765642148179893
2122884215,0,True,0.0,0.0,0.0
2122884215,1,False,-0.33248374,0.027152494730842247,0.029748272230847306
1922187059,0,False,0.0,0.0,0.0
1922187059,1,False,-0.1717292,0.3267741455616564,0.3306360370011703
1922187059,398,True,0.061807215,0.00024852499999994393,0.0
1442664565,0,False,0.0,0.0,0.0
1442664565,1,False,-0.03094468,0.0009735662146047042,0.004128876214608113
1442664565,14,True,0.043477647,0.0019818793248156247,0.0018817393248156122
596443625,0,False,0.0,0.0,0.0
596443625,1,False,-0.055254363,0.08606595861351102,0.09346515361350782
596443625,14,True,0.07949743,-0.0010112659778410138,-0.001111615977848146
1101871379,0,False,0.0,0.0,0.0
1101871379,1,False,-0.32830235,0.2892814641877099,0.3175393391877037
1101871379,16,True,0.059782077,-0.0010184971470427184,-0.0010935196470711617
828615994,0,False,0.0,0.0,0.0
828615994,1,False,-0.4681457,0.22438165680709365,0.224381636807081
828615994,64,True,0.010216057,0.0012659258109977145,0.0012659258109977145
1076876363,0,True,0.0,0.0,0.0
1076876363,1,False,-0.43830615,-0.0289237454040161,-0.028773712904012427
1465321994,0,True,0.0,0.0,0.0
1465321994,1,False,-1.2946196,-1.4781027640259339,-1.4494642815257066
1973961604,0,False,0.0,0.0,0.0
1973961604,1,False,-0.16475028,0.3870261894858906,0.3853392599153409
1973961604,274,True,0.025265157,0.0,0.0
748579165,0,False,0.0,0.0,0.0
748579165,1,False,-0.1353262,-0.020092980177173425,-0.018860125177170062
748579165,14,True,0.024356753,-0.0006359321249578276,-0.000736582124957863
1205199653,0,False,0.0,0.0,0.0
1205199653,1,False,0.17661193,-0.22128803773450956,-0.21630610273450657
1205199653,390,True,0.25132245,0.024563347805247285,0.02331134780524735
684145863,0,False,0.0,0.0,0.0
684145863,1,False,0.04822526,-0.027680717290505363,-0.027605434790501704
684145863,14,True,0.07475785,-0.0004990647909074997,-0.0005994447908932443
576236758,0,True,0.0,0.0,0.0
576236758,1,False,-0.16117182,-0.33994706876512293,-0.3227229137651193
686847650,0,False,0.0,0.0,0.0
686847650,1,False,-0.05183447,0.09271227300368368,0.1029120655036877
686847650,16,True,0.042205453,0.001990275330993385,0.0019151403309933812
812198784,0,False,0.0,0.0,0.0
812198784,1,False,-0.054493457,-0.10784235284107008,-0.11203112534109039
812198784,16,True,0.025655419,-0.0001564748633771651,-0.00023165486340559482
1224257351,0,False,0.0,0.0,0.0
1224257351,1,False,-0.17000738,0.15434539444134251,0.18397348194135787
1224257351,14,True,0.08588832,-0.0008790195954060248,-0.0009791995954131494
1270101372,0,False,0.0,0.0,0.0
1270101372,1,False,0.0814372,-0.028127119485501777,-0.028252444485501682
1270101372,33,True,0.121931225,-0.029149884451361994,-0.02914987195136165
1633410136,0,False,0.0,0.0,0.0
1633410136,1,False,0.14249738,0.06834864444050892,0.05775637194039973
1633410136,708,True,0.24912915,-0.032030659157197494,-0.02905774165742514
768568600,0,False,0.0,0.0,0.0
768568600,1,False,-0.00559023,-0.022562762896838368,-0.020985242896834677
768568600,14,True,0.05705536,-0.0003263904862396694,-0.0004265604862325745
589306561,0,False,0.0,0.0,0.0
589306561,1,False,0.083664715,0.11146246266116366,0.10966372266118185
589306561,526,True,0.39046013,-0.009230684143687995,-0.009230684143687995
943842110,0,True,0.0,0.0,0.0
943842110,1,False,-0.06977051,0.012429617464578824,0.007009337464523924
1050268402,0,False,0.0,0.0,0.0
1050268402,1,False,0.019897714,-0.02830252663362265,-0.028453051633618998
1050268402,247,True,0.14301166,-0.03275778683186803,-0.03185474183186443
317577732,0,False,0.0,0.0,0.0
317577732,1,False,-0.3769674,-2.2928349808483937,-2.26580761834839
317577732,60,True,0.15110013,0.014623850578626474,0.014525030578852238
1839386508,0,False,0.0,0.0,0.0
1839386508,1,False,-0.037155524,-0.07633769619938413,-0.07373480369938079
1839386508,14,True,0.070018515,0.0024662061973144134,0.002366106197314366
1551711768,0,False,0.0,0.0,0.0
1551711768,1,False,0.9073529,0.3761835245096322,0.36983024450962887
1551711768,1339,True,1.3330646,0.07227028112738976,0.07147556112738584
902734756,0,False,0.0,0.0,0.0
902734756,1,False,-0.12791848,-0.02366979805879632,-0.02382027805879261
902734756,33,True,0.029972792,-0.03286059082662263,-0.03288562082661883
116714441,0,False,0.0,0.0,0.0
116714441,1,False,-0.3394741,-0.0335962852854962,-0.04074121278549114
116714441,24,True,0.09328801,-4.31613242952017e-05,-1.8183824295192608e-05
687036444,0,True,0.0,0.0,0.0
687036444,1,False,-0.23485619,0.17623376352932496,0.17544494352932816
759474621,0,False,0.0,0.0,0.0
759474621,1,False,-0.009364471,-0.03264846850671255,-0.03327540600670886
759474621,42,True,0.09437561,0.0012374545507675694,0.0014882045507675912
1473350621,0,False,0.0,0.0,0.0
1473350621,1,False,-0.11129542,-0.0015715106073776325,0.0015995393926182544
1473350621,12,True,0.08480867,-0.0006266108788568828,-0.0007514483788675363
1908625941,0,True,0.0,0.0,0.0
1908625941,1,False,-0.6410407,-0.13769660208875273,-0.12562477082754953
1478274845,0,False,0.0,0.0,0.0
1478274845,1,False,0.06079206,-0.013781150634456063,-0.01395636063445238
1478274845,37,True,0.30941698,-0.027327967014929788,-0.02732798451491192
1823423186,0,False,0.0,0.0,0.0
1823423186,1,False,-0.06712897,-0.03355292104815304,-0.03282665354815251
1823423186,14,True,0.035411634,0.0004361442561493026,0.0003359742561492851
50948115,0,True,0.0,0.0,0.0
50948115,1,False,-0.1221818,-0.024142755053796698,-0.023565710053796707
389278141,0,False,0.0,0.0,0.0
389278141,1,False,-0.263063,-3.1881986857991116,-3.157101163299103
389278141,20,True,0.033600993,0.005679416445616425,0.0056544814451626735
1338005382,0,False,0.0,0.0,0.0
1338005382,1,False,-0.22724313,0.009366779676820425,0.008716134676816978
1338005382,42,True,0.021815784,-0.010755629076891843,-0.010505454076891851
162934857,0,True,0.0,0.0,0.0
162934857,1,False,-0.3148898,-0.028270575805623643,-0.028170345805619945
1543272473,0,False,0.0,0.0,0.0
1543272473,1,False,0.09051202,-0.10116176847550129,-0.10166042847549761
1543272473,581,True,0.24165872,-0.17319844373681015,-0.17160361373680644
415740833,0,False,0.0,0.0,0.0
415740833,1,False,-0.0496355,-0.13486467692322962,-0.13486494192322596
415740833,12,True,0.06438888,-0.003826323770550033,-0.003951573770549999
1981827657,0,True,0.0,0.0,0.0
1981827657,1,False,-0.08749072,-0.027312939826033653,-0.027163014826030007
815113826,0,False,0.0,0.0,0.0
815113826,1,False,-0.009679459,0.02348587951164416,0.02481504451164085
815113826,14,True,0.06051854,-0.0021562017804663547,-0.002256601780466383
233704819,0,True,0.0,0.0,0.0
233704819,1,False,-0.3804027,0.06573428607247855,0.06542172618026143
505942882,0,False,0.0,0.0,0.0
505942882,1,False,-0.10433556,-0.057286210374251634,-0.05310957287426277
505942882,14,True,0.04309144,0.0006238240676315204,0.0005237840676244332
1955114306,0,True,0.0,0.0,0.0
1955114306,1,False,-0.23020038,-1.776880324876732,-1.752889442376727
406307240,0,False,0.0,0.0,0.0
406307240,1,False,-0.06858361,0.016242522276094573,0.014141262276098132
406307240,1274,True,0.2216512,0.1910303847638155,0.18792821476381505
297398100,0,False,0.0,0.0,0.0
297398100,1,False,0.20169401,3.202889653192253,3.2127134081922577
297398100,352,True,0.55830437,0.04080138442535741,0.040126789425357856
1677993417,0,True,0.0,0.0,0.0
1706522628,0,True,0.0,0.0,0.0
1706522628,1,False,-0.16786534,-0.33369990000365174,-0.3289041100036627
1750170695,0,False,0.0,0.0,0.0
1750170695,1,False,0.30114114,-0.0029455258326009925,-0.0030954808321439486
1750170695,35,True,0.48969856,-0.025298964403944524,-0.02529897940439696
967706433,0,False,0.0,0.0,0.0
967706433,1,False,-0.0365348,-1.0034716577876601,-0.983394780287199
967706433,184,True,0.22104134,0.025922610116973388,0.02554761011742812
112327026,0,False,0.0,0.0,0.0
112327026,1,False,-0.062201634,0.00573334359544022,0.004180038595436031
112327026,570,True,0.16310263,-0.005785453047793584,-0.005434788047807615
712311753,0,False,0.0,0.0,0.0
712311753,1,False,-0.05915519,-0.025808923516885074,-0.025958833516895652
712311753,35,True,0.09555763,-0.028999999999999998,-0.028999999999996362
560059204,0,True,0.0,0.0,0.0
560059204,1,False,-0.16992961,-0.3862408600486944,-0.3838031850486914
331505238,0,False,0.0,0.0,0.0
331505238,1,False,0.011489477,-0.03387113237973732,-0.03554920237974102
331505238,14,True,0.0749447,-0.0035369757665224544,-0.003637195766515333
1400626681,0,True,0.0,0.0,0.0
1400626681,1,False,-0.17062533,-0.028558515934660522,-0.02873363593465683
1455088099,0,False,0.0,0.0,0.0
1455088099,1,False,-0.07717539,0.3317338979012161,0.35657807790121865
1455088099,14,True,0.1283161,-0.0012633624688245249,-0.001363472468817406
948725809,0,False,0.0,0.0,0.0
948725809,1,False,-0.22823623,-0.2975441542365469,-0.3202756792365449
948725809,18,True,0.007461328,-0.0014835965658295813,-0.0015335715658295612
1334321890,0,False,0.0,0.0,0.0
1334321890,1,False,-0.31477624,-2.0159839881670987,-2.0010028381670963
1334321890,24,True,0.051504195,-0.0013888816923142144,-0.0013639366923143825
1195231827,0,False,0.0,0.0,0.0
1195231827,1,False,-0.16445729,-0.03959015180771775,-0.03555869930772104
1195231827,14,True,0.001570493,0.0003479629723112526,0.00024772297230413187
1873305684,0,False,0.0,0.0,0.0
1873305684,1,False,-0.1376858,-0.024082611642043058,-0.04764987414204569
1873305684,528,True,0.07247114,-0.00023399125306204638,9.09762469447628e-05
1061735198,0,False,0.0,0.0,0.0
1061735198,1,False,-0.19860844,-0.13313395900868075,-0.14736453900867375
1061735198,24,True,0.01975286,0.00034678458305517634,0.0003718420830622904
595517026,0,False,0.0,0.0,0.0
595517026,1,False,-0.13619512,-0.2395787675589922,-0.23556769505898956
595517026,42,True,0.24192595,-0.006178578598730944,-0.005929353598730813
1158984767,0,True,0.0,0.0,0.0
1158984767,1,False,-0.3928442,-0.17703771405117835,-0.16939274637699325
1138251086,0,True,0.0,0.0,0.0
1127796099,0,True,0.0,0.0,0.0
1127796099,1,False,-0.5141979,0.36743090757673014,0.39943713007670567
318827995,0,True,0.0,0.0,0.0
318827995,1,False,-0.29964125,-1.0193092629270364,-1.0100601979270323
1141051719,0,False,0.0,0.0,0.0
1141051719,1,False,0.86295676,5.481788559657041,5.511185249657046
1141051719,438,True,1.222831,0.06552079703104852,0.06497217203150285
1613351939,0,True,0.0,0.0,0.0
1613351939,1,False,-0.43498883,-0.05194279873598613,-0.05515305235198298
220534792,0,False,0.0,0.0,0.0
220534792,1,False,-0.024648547,0.43980429303729274,0.443299560537298
220534792,314,True,0.20478155,-0.021452069371162175,-0.021651789371162522
1073074208,0,False,0.0,0.0,0.0
1073074208,1,False,-0.08116129,-0.024318177684917924,-0.022989322684921376
1073074208,42,True,0.05477757,0.0016548450133137271,0.0019055700133137066
330778484,0,False,0.0,0.0,0.0
330778484,1,False,-0.21241578,0.1171590024437581,0.11431840744376132
330778484,24,True,0.020589024,-2.4902499999868155e-05,0.0
1240742414,0,False,0.0,0.0,0.0
1240742414,220,True,0.17724326,0.001685543469452544,0.00078311346943849
774110574,0,True,0.0,0.0,0.0
774110574,1,False,-0.41061002,0.0017751585052090645,-0.0037101959109762106
1604285164,0,True,0.0,0.0,0.0
1566735481,0,True,0.0,0.0,0.0
1566735481,1,False,-0.33992985,0.07664708576535872,0.07531031576490932
1639956612,0,False,0.0,0.0,0.0
1639956612,1,False,0.1531223,1.0808154043471832,1.0733896080482026
1639956612,568,True,0.16963065,-0.027085589615978733,-0.027085589615992944
1924822148,0,True,0.0,0.0,0.0
1924822148,1,False,-0.1635719,-0.14332847534154308,-0.16293954034155433
1300549095,0,False,0.0,0.0,0.0
1300549095,1,False,-0.5860168,3.728194661792841,3.744870883515432
1300549095,188,True,0.42327595,-0.010420206538590548,-0.010544606538132939
1348315020,0,False,0.0,0.0,0.0
1348315020,1,False,0.09138087,0.13505127499563674,0.1310596749956403
1348315020,873,True,0.19254225,0.0430406432134669,0.04166826821347058
2003358698,0,True,0.0,0.0,0.0
2003358698,1,False,-0.5769697,4.232240901157823,4.243717368657826
1349224839,0,True,0.0,0.0,0.0
1349224839,1,False,-0.1316118,0.38866816539213467,0.39833256539213835
871728026,0,False,0.0,0.0,0.0
871728026,1,True,0.099160574,-0.043564255148698466,-0.02848856764870078
1389071650,0,False,0.0,0.0,0.0
1389071650,1,False,-0.25767905,-0.4940053791938688,-0.4752161841938687
1389071650,272,True,0.14503044,0.00017466749954486716,-4.547473508864641e-13
999997998,0,False,0.0,0.0,0.0
999997998,1,False,-0.62365896,0.7481944163332166,0.7509672613152247
999997998,22,True,0.0014812015,-0.0008120910147226823,-0.0008120910147226823
2033544227,0,True,0.0,0.0,0.0
2033544227,1,False,-0.3995598,0.6724544388312719,0.6683027788317304
943372103,0,False,0.0,0.0,0.0
943372103,1,False,-0.21435839,-1.5578716109105004,-1.5333208734105028
943372103,42,True,0.03300613,-0.010311772194941948,-0.010061697194487351
618642649,0,True,0.0,0.0,0.0
618642649,1,False,-0.29833832,-0.031424936034192,-0.031474831034188355
916510938,0,False,0.0,0.0,0.0
916510938,1,False,-0.1510363,0.005256705399703243,0.004355172899721538
916510938,14,True,0.08150059,0.00262858487382725,0.0025284748738414464
1734721462,0,False,0.0,0.0,0.0
1734721462,1,False,-0.13281323,-0.019860925142994423,-0.02227436514299086
1734721462,24,True,0.0011948943,0.0001869735892707225,0.00021211358927075707
422535859,0,True,0.0,0.0,0.0
422535859,1,False,-0.40633667,0.1065829665638347,0.10648313656383834
1050637392,0,False,0.0,0.0,0.0
1050637392,1,False,0.029519105,-0.02654239024303126,-0.027794440243027907
1050637392,12,True,0.13491106,0.0006750692077211184,0.0005498567077211192
163759247,0,False,0.0,0.0,0.0
163759247,1,False,0.0001386404,-0.028875361923813903,-0.02849953692381746
163759247,14,True,0.044232965,-0.00018852890067080907,-0.00028872890066367063
602512486,0,False,0.0,0.0,0.0
602512486,1,False,0.16139194,0.135732356189056,0.1325397161890578
602512486,1249,True,0.29396558,-0.12000543222281834,-0.12020437222236069
1458770560,0,False,0.0,0.0,0.0
1458770560,1,False,-0.07945018,-0.0015798074952871333,0.002407825004709707
1458770560,14,True,0.08945559,-0.0004425361364356617,-0.000542876136435666
1976643750,0,False,0.0,0.0,0.0
1976643750,1,False,-0.32401067,18.23276563599981,18.270051723500274
1976643750,220,True,0.78239703,0.02008637014144199,0.019201220141894737
